CreditScore,Geography,Gender,Age,Balance,NumOfProducts,IsActiveMember,Exited
0.553254513397631,1,1,0.1981638321954454,0.5215367173366019,2,1,0
-0.4710762819906437,1,1,3.440185916039703,-0.24307128811924797,1,1,0
-1.3919393202689916,0,0,0.10281024149414371,-1.2258476714090278,2,1,0
-0.812519880453402,0,0,0.0074566507928420294,-1.2258476714090278,2,1,0
-0.967721516118292,0,1,0.2935174228967471,1.6241253553794044,1,0,1
-2.147253947171457,1,1,1.9145284648188758,0.5521885629697492,1,0,1
-0.4814230577016364,1,1,-1.3274936190253817,1.4252513727788967,1,1,0
-1.73338291873175,0,1,-1.1367864376227783,0.021152108828953072,1,1,0
0.5325609619756456,0,1,1.0563461485071606,-1.2258476714090278,2,0,0
0.20146413922388007,0,0,1.7238212834162723,1.5881271867834834,2,0,1
1.5879320844968983,0,0,-0.08789693990845966,0.7646746896398748,1,0,0
2.063883767202561,0,0,-0.8507256655188732,-1.2258476714090278,2,0,0
-0.99876184325127,0,0,0.0074566507928420294,1.3406173397341659,1,0,0
-0.6469714690775192,1,0,-0.18325053060976135,-0.09980095553043143,2,0,0
1.1119804017912354,1,1,-0.6600184841162697,1.3810840265423632,2,1,0
1.4120368974100228,1,1,0.38887101359804876,0.8932157886737764,1,0,1
-0.7090521233434752,0,1,-1.3274936190253817,1.146853119970134,2,0,0
-0.18136656208284888,0,0,-0.5646648934149681,0.2623498393375338,1,1,0
1.1947546074791768,1,1,0.7702853764032556,0.8462969083936875,1,0,1
-0.8952940861413433,0,1,-0.18325053060976135,0.38090492767410433,1,1,0
-0.5021166091236218,0,1,-0.18325053060976135,0.49855528571734636,2,1,0
-0.015818150706966082,0,1,0.0074566507928420294,0.586760799693262,1,1,0
0.2945851206228141,0,0,0.10281024149414371,-1.2258476714090278,2,1,0
-0.11928590781689281,0,1,-0.4693113027136664,1.1772576673140687,2,0,0
1.443077224543001,1,1,1.0563461485071606,0.7204616661431819,1,1,1
-0.8849473104303507,0,1,-0.6600184841162697,-1.2258476714090278,2,0,0
-1.7851167972867132,0,0,1.0563461485071606,-1.2258476714090278,1,1,1
1.8052143744277445,0,1,-0.9460792562201749,1.1601722884903802,2,1,0
-1.2677780117370796,0,0,-0.6600184841162697,-0.13378660007084728,1,1,0
-0.7607860018984386,0,1,-0.3739577120123647,0.538421276486678,1,1,0
0.12903670924693136,0,1,-1.4228472097266833,-1.2258476714090278,2,1,0
-1.505753853089911,1,0,-1.3274936190253817,0.6055516231673155,2,1,0
-0.18136656208284888,1,1,-0.9460792562201749,0.6559328397674714,1,0,0
-0.6676650204995045,0,0,-0.08789693990845966,-1.2258476714090278,2,1,0
2.063883767202561,0,0,-0.3739577120123647,-1.2258476714090278,2,0,0
-0.22275366492681956,1,0,-0.18325053060976135,-0.6560869977317919,2,0,0
0.9671255418373379,0,1,1.6284676927149706,-1.2258476714090278,2,1,0
1.029206196103294,0,1,-0.27860412131106305,0.9617392116537252,3,1,1
-0.13997945923887817,1,1,-1.0414328469214764,0.7563160715729178,1,1,0
-0.781479553320424,0,0,0.10281024149414371,1.0104523267670846,1,0,0
0.21181091493487275,0,1,1.8191748741175742,1.6384207350983513,1,1,0
-0.8228666561643946,0,1,0.10281024149414371,-1.2258476714090278,2,0,0
-0.6262779176555339,0,1,0.1981638321954454,0.20194831402715552,1,0,0
-0.3262214220367463,0,1,-0.08789693990845966,0.31505418536227786,1,0,0
-0.10893913210590014,1,0,-0.8507256655188732,-0.7098125911310427,1,1,0
0.20146413922388007,0,1,-0.08789693990845966,-1.2258476714090278,2,1,0
0.8946981118603892,0,0,-0.5646648934149681,-1.2258476714090278,2,0,0
-0.9884150675402774,0,1,-0.6600184841162697,-1.2258476714090278,2,1,0
0.9464319904153525,0,1,-0.5646648934149681,-1.2258476714090278,2,0,0
-0.336568197747739,1,0,0.10281024149414371,1.0228579500841468,1,0,1
-0.936681188985314,0,0,-0.3739577120123647,-1.2258476714090278,2,0,0
0.035915727847997285,0,1,-0.08789693990845966,-1.2258476714090278,2,0,0
1.4120368974100228,1,0,0.2935174228967471,-0.032084978293226755,2,1,0
-0.40899562772468767,0,0,1.3424069206110656,-1.2258476714090278,2,1,1
-0.9470279646963067,0,1,-0.4693113027136664,-1.2258476714090278,1,0,0
-1.7540764701537352,0,1,-0.18325053060976135,1.2151396622816082,2,1,0
1.0602465232362719,1,1,-0.6600184841162697,1.336963800005783,1,0,0
0.25319801777884343,0,1,-0.6600184841162697,-1.2258476714090278,3,0,0
1.0085126446813086,1,0,-0.7553720748175714,0.36977826764149996,1,0,0
-0.41934240343568036,0,0,0.6749317857019538,0.6475064270301727,1,0,0
-0.7297456747654606,0,1,-0.6600184841162697,1.0530180840184575,2,1,0
-0.27448754348178295,1,0,0.10281024149414371,1.1776094623528384,2,0,0
0.6049883919525944,0,0,-0.27860412131106305,-1.2258476714090278,2,1,0
-0.4710762819906437,0,0,-0.4693113027136664,-1.2258476714090278,1,0,0
0.5739480648196164,0,1,1.3424069206110656,-1.2258476714090278,2,1,0
-0.8642537590083653,0,1,0.10281024149414371,-0.7666767732520395,1,1,0
0.9981658689703159,0,0,-1.7089079818305883,0.07275843762790532,2,0,0
0.13938348495792402,0,1,1.7238212834162723,-1.2258476714090278,2,1,0
0.6256819433745797,0,0,0.0074566507928420294,1.2176900561093742,1,0,0
-0.42968917914667304,0,1,-1.3274936190253817,-1.2258476714090278,1,1,0
-0.19171333779384153,0,1,-1.0414328469214764,1.2666817223741609,1,0,0
0.7705368033284771,0,0,-0.27860412131106305,0.678991041238012,1,1,0
2.063883767202561,0,0,-0.4693113027136664,0.2630590389031635,2,0,0
0.32562544775579216,0,1,0.10281024149414371,-1.2258476714090278,1,1,0
1.5155046545199495,0,1,-0.18325053060976135,-0.019588160726934586,1,0,0
0.18077058780189473,0,1,-0.08789693990845966,1.1446308010600728,1,1,0
1.3706497945660523,1,0,0.1981638321954454,0.483291227540848,1,0,0
1.1947546074791768,1,0,-1.0414328469214764,0.22775949198104553,1,1,0
0.553254513397631,0,0,-0.27860412131106305,1.5870669935345247,2,0,0
0.7394964761954991,0,1,0.10281024149414371,-1.2258476714090278,2,1,0
0.4290932048657189,0,0,-0.4693113027136664,-1.2258476714090278,2,0,0
-0.6883585719214899,0,0,-0.3739577120123647,0.6063919244831563,2,0,0
-0.06755202926192945,1,0,1.1516997392084622,0.3057034892588806,1,0,1
-0.5435037119675924,1,0,1.0563461485071606,0.1906251616403223,3,1,1
0.8533110090164185,1,1,0.8656389671045572,0.15112971762708927,1,1,0
-0.367608524880717,1,1,1.8191748741175742,-0.06693865104775551,1,1,1
2.063883767202561,0,0,0.0074566507928420294,-1.2258476714090278,2,0,0
-1.3402054417140283,0,1,0.38887101359804876,-1.2258476714090278,1,1,0
0.25319801777884343,0,1,2.868064371831893,-1.2258476714090278,2,0,0
0.9878190932593233,0,1,1.8191748741175742,-1.2258476714090278,3,1,1
1.2361417103231473,0,0,-0.5646648934149681,-1.2258476714090278,1,0,1
-0.336568197747739,0,1,-0.8507256655188732,0.9192882085015592,1,1,0
-0.9780682918292848,0,1,-0.27860412131106305,1.2563040091370787,2,1,0
1.0188594203923014,0,0,-1.1367864376227783,-1.2258476714090278,2,0,0
0.5325609619756456,0,1,0.38887101359804876,0.6352469709456201,1,0,0
-0.9884150675402774,1,1,0.2935174228967471,0.4907278060369423,1,1,1
-0.6573182447885119,0,1,0.7702853764032556,-0.08749389893266023,1,0,0
-0.11928590781689281,0,1,-0.08789693990845966,-1.2258476714090278,1,0,0
-0.07789880497292212,0,1,-0.5646648934149681,-1.2258476714090278,2,1,0
-0.5228101605456071,0,0,0.1981638321954454,-1.2258476714090278,2,1,0
0.004875400715019266,0,1,1.3424069206110656,-1.2258476714090278,2,1,0
0.16007703637990936,0,0,-1.1367864376227783,-1.2258476714090278,2,0,0
-1.350552217425021,0,0,0.0074566507928420294,1.1084053680609733,1,0,0
-0.005471374995973408,0,0,1.0563461485071606,0.8523517898377382,1,0,0
-0.8952940861413433,1,1,-0.5646648934149681,0.5265863785149735,1,0,0
-0.6676650204995045,0,1,2.391296418325384,-1.2258476714090278,2,1,0
-0.3469149734587316,0,0,-0.3739577120123647,-1.2258476714090278,2,1,0
0.6360287190855723,0,0,-0.8507256655188732,-1.2258476714090278,2,0,0
0.035915727847997285,0,1,1.533114102013669,0.1762946825530427,1,1,0
-0.4710762819906437,0,1,-1.1367864376227783,-1.2258476714090278,2,0,0
-1.6506087130438085,0,0,-0.27860412131106305,-0.3704948168545876,1,1,0
0.584294840530609,0,0,-0.3739577120123647,-1.2258476714090278,2,1,0
-0.12963268352788548,0,1,-0.4693113027136664,1.1250049652160914,1,0,0
0.33597222346678485,0,1,0.38887101359804876,0.5771927759941599,2,0,0
1.7017466173178177,0,0,-0.08789693990845966,-0.450343956558782,1,0,0
-0.05720525355093678,0,1,-0.08789693990845966,-0.13472530783489078,1,1,0
-0.05720525355093678,1,1,0.9609925578058589,1.3406354503671414,1,1,0
0.33597222346678485,0,1,-0.8507256655188732,-0.16500804915173406,1,1,0
0.5636012891086236,0,0,-0.18325053060976135,-1.2258476714090278,2,1,1
-0.036511702128951426,0,1,-0.3739577120123647,0.7576942426610194,1,0,0
1.4016901216990303,1,0,-0.5646648934149681,0.7346777116734311,1,0,1
-1.2056973574711236,0,1,0.1981638321954454,-1.2258476714090278,2,0,0
-0.5021166091236218,0,0,0.2935174228967471,1.0005127946853547,1,1,0
0.4601335319986969,0,0,0.2935174228967471,-1.2258476714090278,2,1,0
-1.0091086189622627,1,0,-1.3274936190253817,0.8340235087244547,2,0,0
-1.3919393202689916,0,0,-0.7553720748175714,-1.2258476714090278,2,0,0
0.04626250355898996,0,0,-0.4693113027136664,-1.2258476714090278,2,0,0
2.0535369914915687,1,0,0.9609925578058589,0.9047142776311857,1,0,1
-1.350552217425021,1,1,0.38887101359804876,1.1911231999742542,3,1,1
-0.8539069832973727,0,0,0.6749317857019538,-1.2258476714090278,2,1,0
0.4601335319986969,0,1,-0.6600184841162697,-1.2258476714090278,3,1,0
1.6189724116298765,0,0,-1.0414328469214764,1.4341597206786472,3,0,1
-0.0882455806839148,1,0,-0.27860412131106305,0.7694629486732651,3,1,1
0.5429077376866382,1,1,0.0074566507928420294,1.0429418406984263,1,1,1
-0.9780682918292848,0,1,-0.08789693990845966,0.6133614730280088,1,0,0
-0.6780117962104972,0,0,-0.8507256655188732,-1.2258476714090278,2,1,0
-0.6573182447885119,1,0,0.9609925578058589,1.2646685572343024,2,0,1
-1.3091651145810503,0,0,-0.6600184841162697,-1.2258476714090278,1,1,1
-0.9780682918292848,1,0,-0.7553720748175714,0.8362612136589906,2,0,0
-1.5161006288009038,0,1,0.48422460429935044,0.5935920342889306,1,1,0
0.8326174575944332,0,0,-1.23214002832408,-1.2258476714090278,2,0,0
0.004875400715019266,0,1,-0.4693113027136664,-1.2258476714090278,2,1,0
0.25319801777884343,0,0,0.10281024149414371,0.04087010054869399,1,0,1
0.0669560549809753,0,0,-1.6135543911292867,-1.2258476714090278,3,1,1
0.36701255059976284,1,1,-0.5646648934149681,1.0486890016529833,2,1,0
0.4083996534437335,0,0,-0.3739577120123647,0.5041878528437848,2,0,0
-0.8642537590083653,0,1,-0.27860412131106305,-1.2258476714090278,2,1,0
-0.967721516118292,1,1,1.7238212834162723,0.6980966371294433,1,0,1
-2.116213620038479,0,0,0.5795781950006521,0.7806131685558466,1,1,1
2.063883767202561,0,1,-0.7553720748175714,0.31915456088477945,2,0,0
-0.13997945923887817,0,1,0.1981638321954454,-1.2258476714090278,2,1,0
-1.567834507355867,0,1,2.0098820555201775,0.007624267351769184,2,1,0
-0.29518109490376826,1,0,-0.4693113027136664,0.3556391522336242,1,0,1
0.3463189991777775,1,1,-0.18325053060976135,0.8066642723288886,2,1,1
-0.398648852013695,0,1,-0.6600184841162697,0.7197539090173467,1,0,0
1.6810530658958325,1,0,-0.9460792562201749,0.47397787460101953,1,0,1
2.063883767202561,1,1,0.48422460429935044,0.5812944336853677,2,0,0
1.4948111030979643,0,1,-0.9460792562201749,-1.2258476714090278,2,0,0
-0.23310044063781224,0,0,1.533114102013669,-1.2258476714090278,3,0,1
-0.8849473104303507,1,0,-0.08789693990845966,1.1045050108566428,2,1,0
-0.5124633848346144,0,1,0.0074566507928420294,-0.0615160390469613,1,0,1
1.567238533074913,0,1,0.10281024149414371,-1.2258476714090278,2,1,0
-0.3779553005917097,1,0,-0.18325053060976135,0.3182169750183538,2,1,1
-2.240374928570391,0,1,1.533114102013669,-1.2258476714090278,1,1,1
-1.3298586660030356,1,1,-0.6600184841162697,0.7687317919685415,2,1,0
-1.040148946095241,1,1,-0.27860412131106305,0.5992750868081764,2,0,0
-0.5331569362565998,0,1,-1.3274936190253817,-1.2258476714090278,2,1,0
-1.6299151616218233,0,0,-0.27860412131106305,1.15686749865009,2,0,0
1.0809400746582574,0,1,-0.4693113027136664,-1.2258476714090278,2,1,0
-0.4710762819906437,0,0,2.200589236922781,0.554218075760612,2,1,0
0.5946416162416017,0,1,0.1981638321954454,-1.2258476714090278,1,0,0
0.5015206348426676,0,1,0.48422460429935044,1.3176161947710519,1,0,0
1.1637142803461988,0,0,1.3424069206110656,-1.2258476714090278,1,0,1
0.9567787661263453,0,1,-1.3274936190253817,-1.2258476714090278,2,0,0
0.09799638211395333,0,0,0.8656389671045572,0.2173024445552662,2,1,1
-0.3262214220367463,1,1,-0.08789693990845966,0.1308757793881468,1,1,0
0.9153916632823745,1,1,-0.6600184841162697,0.4109732262748319,1,0,1
1.2257949346121548,1,1,2.0098820555201775,1.1597296197445568,1,0,1
0.4290932048657189,0,1,2.868064371831893,1.2576159882657219,1,1,0
-0.936681188985314,0,0,-0.8507256655188732,0.5192366669487257,1,0,0
-0.4503827305686584,0,0,0.8656389671045572,0.5703241982349225,3,0,1
-0.21240688921582687,1,1,-0.9460792562201749,0.8793834321288645,1,1,1
1.2051013831901694,1,0,0.5795781950006521,0.9016901224664701,2,0,1
-1.1125763760721894,0,0,-0.4693113027136664,-1.2258476714090278,2,1,0
1.2982223645891036,0,1,0.0074566507928420294,0.7809314669371665,2,0,0
-1.1953505817601309,0,1,1.8191748741175742,-1.2258476714090278,2,1,1
-1.0504957218062334,1,1,-0.27860412131106305,1.0086898256092927,1,0,1
2.001803112936605,0,0,-1.0414328469214764,-1.2258476714090278,2,1,0
-0.6676650204995045,1,0,0.7702853764032556,1.2920026310690087,2,1,0
-0.6987053476324826,0,1,0.10281024149414371,-1.2258476714090278,2,0,0
0.522214186264653,0,1,-1.23214002832408,0.11402247310028503,1,1,0
0.7808835790394698,0,1,-1.0414328469214764,-1.2258476714090278,1,0,0
1.8466014772717152,1,1,-0.27860412131106305,0.08510155522053904,2,0,0
1.0188594203923014,0,1,-0.08789693990845966,0.8477127431875346,1,1,0
0.9567787661263453,0,0,0.6749317857019538,-1.2258476714090278,1,0,0
-0.3262214220367463,0,0,1.6284676927149706,-1.2258476714090278,2,1,0
0.5015206348426676,0,1,-1.6135543911292867,0.3662692924347437,1,0,1
1.0188594203923014,0,1,-0.27860412131106305,-1.2258476714090278,2,0,0
-0.5228101605456071,1,0,-0.9460792562201749,-0.03294835864577969,2,1,0
1.1326739532132206,0,1,-0.08789693990845966,0.23649538818980884,1,1,0
-1.2677780117370796,1,1,-0.6600184841162697,0.3623178087532522,1,1,0
-0.21240688921582687,0,0,-1.23214002832408,-1.2258476714090278,2,0,0
0.33597222346678485,1,0,0.0074566507928420294,0.37785945645464797,2,0,0
0.2738915692008288,1,0,-1.23214002832408,0.35640733155974,1,1,0
0.19111736351288738,0,1,-0.9460792562201749,-1.2258476714090278,1,1,0
0.4394399805767116,0,1,0.38887101359804876,0.8378079899319608,1,0,0
-0.398648852013695,0,0,1.247053329909764,1.094439986512791,1,0,1
0.7084561490625211,0,1,0.48422460429935044,-1.2258476714090278,1,0,1
0.5325609619756456,0,1,-1.23214002832408,-0.08341467919381144,1,1,1
1.0809400746582574,0,1,-0.9460792562201749,0.6498992743781618,1,1,0
-1.412632871690977,0,1,-1.23214002832408,-1.2258476714090278,2,0,0
1.0602465232362719,0,0,0.10281024149414371,-1.1654464666408262,2,0,1
-1.0608424975172261,1,0,-0.27860412131106305,0.5197262951234147,2,1,0
2.063883767202561,1,1,-1.0414328469214764,0.394496557044423,2,1,0
-0.398648852013695,0,0,-0.08789693990845966,0.5469985043180461,1,1,0
-0.23310044063781224,1,1,-0.5646648934149681,1.2125790111041923,1,1,0
-1.7747700215757207,0,1,0.7702853764032556,0.7262075449290326,1,1,1
0.7601900276174844,0,0,0.1981638321954454,0.5339008304418,1,1,0
-1.4333264231129623,1,1,0.1981638321954454,0.7359223769449973,1,1,1
-0.12963268352788548,0,0,0.38887101359804876,1.111882128778986,1,1,1
1.8983353558266787,0,1,0.10281024149414371,-1.2258476714090278,2,0,0
1.3499562431440668,0,1,-0.9460792562201749,-1.2258476714090278,2,0,0
0.584294840530609,1,0,0.8656389671045572,0.45838894692858206,1,1,1
0.20146413922388007,0,1,-1.6135543911292867,0.6171328120062759,1,1,0
0.12903670924693136,0,0,-0.5646648934149681,0.32508026383167793,1,1,0
-0.27448754348178295,0,0,-1.518200800427985,-1.2258476714090278,2,0,0
-0.5435037119675924,0,0,-0.4693113027136664,-1.2258476714090278,2,0,0
-0.3262214220367463,1,1,-1.518200800427985,0.9013519504702037,1,1,0
1.4637707759649863,0,0,2.9634179625331942,-1.2258476714090278,2,1,0
0.33597222346678485,0,0,-1.23214002832408,-1.2258476714090278,2,0,0
0.4187464291547262,0,0,-0.5646648934149681,-1.2258476714090278,2,0,0
1.184407831768184,0,0,-0.5646648934149681,0.12936971197159963,1,1,0
-1.474713525956933,0,1,0.9609925578058589,0.2777741686023101,2,1,1
-0.13997945923887817,0,0,-0.5646648934149681,0.5998568708586252,1,1,0
0.17042381209090204,1,0,0.48422460429935044,1.024465469099574,2,1,0
-0.781479553320424,0,0,-1.6135543911292867,0.4606744126474247,1,1,0
0.9671255418373379,0,0,0.6749317857019538,-1.2258476714090278,3,1,1
-0.8642537590083653,0,0,0.1981638321954454,0.9841520014517706,1,0,1
-1.536794180222889,0,0,-0.3739577120123647,-1.2258476714090278,2,1,0
-0.42968917914667304,0,0,1.3424069206110656,-1.2258476714090278,2,1,0
0.6670690462185503,0,1,-0.18325053060976135,1.4226724506974169,1,0,0
-1.1332699274941749,0,1,-0.6600184841162697,-1.2258476714090278,2,0,0
2.063883767202561,0,0,3.058771553234496,-1.2258476714090278,2,1,0
-0.5745440391005705,0,1,-1.518200800427985,-1.2258476714090278,2,1,0
-0.005471374995973408,1,0,-1.0414328469214764,0.7300109381249552,3,1,1
-0.26414076777079026,0,0,0.48422460429935044,-1.2258476714090278,1,0,0
1.7224401687398032,0,1,1.9145284648188758,0.6807785446855753,1,1,0
-1.2884715631590649,0,1,0.9609925578058589,-1.2258476714090278,1,0,1
2.063883767202561,0,0,-0.4693113027136664,-0.08184017602256932,2,1,0
-0.5435037119675924,0,0,0.10281024149414371,1.5176447702915137,1,0,1
-0.38830207630270236,0,1,-0.27860412131106305,0.8786256704234862,1,0,0
0.6049883919525944,0,1,2.200589236922781,-1.2258476714090278,2,1,0
0.2842383449118215,0,0,-1.1367864376227783,0.1701111034251051,2,0,0
0.7188029247735137,0,1,3.058771553234496,1.7092831543406277,2,1,0
0.11868993353593868,0,1,-1.23214002832408,-1.2258476714090278,2,1,0
-1.2988183388700576,0,1,1.1516997392084622,-1.2258476714090278,3,0,1
0.11868993353593868,0,1,-0.7553720748175714,-1.2258476714090278,2,1,0
1.2361417103231473,0,0,-0.5646648934149681,-1.2258476714090278,2,1,0
0.7291497004845064,0,0,-0.5646648934149681,-0.06331412038635102,1,1,0
-0.18136656208284888,1,1,1.8191748741175742,0.8278247038431306,2,0,1
0.522214186264653,0,1,1.1516997392084622,-1.2258476714090278,2,0,0
-0.9780682918292848,1,1,0.2935174228967471,0.6319431427318596,2,1,1
-0.11928590781689281,0,1,2.5820035997279875,-1.2258476714090278,2,1,0
-0.19171333779384153,0,1,1.0563461485071606,-1.2258476714090278,2,0,0
-2.012745862928552,0,1,-0.9460792562201749,0.48906082644776405,1,1,0
0.8119239061724478,0,0,-0.08789693990845966,-1.2258476714090278,2,0,0
-0.19171333779384153,0,0,-0.4693113027136664,-1.2258476714090278,2,0,0
-2.2507217042813834,0,1,-0.4693113027136664,1.2232025801906923,1,0,0
1.567238533074913,0,0,2.0098820555201775,0.2628633479043761,1,0,1
0.20146413922388007,0,1,-1.3274936190253817,-1.2258476714090278,2,1,0
0.9050448875713819,1,0,0.10281024149414371,0.6163189554200008,2,1,1
0.5739480648196164,1,1,-0.4693113027136664,1.028225108288397,2,1,0
-0.6055843662335485,1,0,2.9634179625331942,-0.07483296377197142,2,0,1
-1.3298586660030356,0,0,0.1981638321954454,-1.2258476714090278,2,1,0
0.9878190932593233,0,1,0.8656389671045572,1.4231516612513682,1,0,1
0.004875400715019266,0,1,0.2935174228967471,1.0683667653295665,2,0,0
-1.6195683859108305,0,1,-1.0414328469214764,0.6129707321147873,2,1,0
1.0602465232362719,1,0,0.6749317857019538,0.5997953267607266,3,0,1
0.21181091493487275,1,1,-0.27860412131106305,0.6444401205692402,1,0,0
0.47048030770968957,0,1,0.2935174228967471,-1.2258476714090278,1,0,1
-0.7607860018984386,0,1,0.38887101359804876,-1.2258476714090278,2,1,0
-0.6573182447885119,0,1,-0.27860412131106305,-1.2258476714090278,2,1,0
0.6360287190855723,1,1,-0.18325053060976135,0.2803633480334395,2,0,0
-1.5781812830668598,1,1,-0.3739577120123647,0.7289485010807611,2,1,0
0.09799638211395333,0,1,-0.18325053060976135,0.3339892528157814,1,0,0
0.2842383449118215,0,1,-0.9460792562201749,-1.2258476714090278,2,0,0
-1.2470844603150943,0,1,-0.18325053060976135,-1.2258476714090278,2,1,0
-0.9470279646963067,0,0,0.8656389671045572,-1.2258476714090278,2,1,0
-0.27448754348178295,0,1,0.2935174228967471,1.1005732405190092,1,0,1
