CreditScore,Geography,Gender,Age,Balance,NumOfProducts,IsActiveMember
-1.4474022538847386,0,0,1.038173773826796,-1.2184705569895626,3,1
-0.24995484979566857,0,0,1.842809541340932,-1.2184705569895626,1,0
-0.23617156850719534,0,0,0.058453725995597325,0.9745052960777272,4,0
1.1597404878017739,1,1,0.4560011728701268,0.9635747540403915,1,0
0.25050894241696386,0,1,0.19345230783151438,1.966350202250468,1,0
0.5044107318266126,1,0,0.0987866219399946,1.1360905548712519,1,0
1.070840156437885,1,0,-0.5079070063276145,0.6506792879677121,2,0
-0.22827922319500474,0,0,-0.744672933736924,-1.2184705569895626,1,1
0.05351180040039409,1,1,-0.4313382897450033,0.6477118279571364,1,0
0.8326106686067771,1,1,0.7446375230247235,0.950064392056031,3,0
0.756021587626239,0,1,2.196393639934225,1.1257404535119042,1,1
-1.1512424355152546,0,0,2.2793082439142704,0.604507974581879,1,1
0.6020150274820215,0,0,0.547631454901764,1.6707484039939124,1,0
-1.16379222117237,1,1,-0.4466743519583607,0.5429629109360405,1,1
-0.0704393142651571,1,0,1.1473195951328674,0.3209543806135651,1,0
0.7488713973741431,0,1,-0.1457155959801251,1.2560955876041326,1,0
-1.3896270390211012,1,0,0.5667441290629732,0.7721102205042254,1,1
1.7116576399901695,0,0,2.258681525648072,0.6270606610299836,1,0
-0.6633423998051815,1,0,-0.25463641303737744,0.7155394095379944,2,0
0.4822276934149838,1,0,1.3425601938995233,0.9541555022841608,3,0
1.0913842949819936,1,0,-0.9168134267729118,1.3467455589224466,1,0
-0.4595095991480438,0,0,-0.19375179775018153,0.9356403556949686,4,1
-0.3104068323384629,0,1,0.7698431825354524,-0.14151078930669914,1,1
0.04719196197025377,1,0,0.5545480102438287,1.1993149387800675,3,0
-0.41649038094454566,0,0,1.048529613031453,-0.5084669874262482,3,1
-1.315410092261343,1,1,-0.9410032061959116,0.8966231728439268,1,0
1.2157591487743795,1,0,-0.4656410247931123,0.9610431772887479,1,1
-0.24314013012028568,1,0,1.286080096021194,0.5767981663874433,3,0
-1.4969929082859394,0,1,0.6065045630270434,-0.019515120818227163,1,0
-0.37571961379993213,0,0,0.22348058541035706,-1.2184705569895626,2,0
1.009290836945036,0,1,0.9898676714450851,0.3735564211800435,1,1
0.7513359122056976,0,1,1.2292384225567112,0.054938174888671705,2,1
-0.17162402113102884,1,1,0.9245063121686581,0.6220983693429336,1,0
0.3707516542988463,0,1,0.3675691587050405,-0.1415884299191334,1,1
1.8966500302564242,0,1,-0.25993630915808447,1.0498714819162709,1,0
1.2206417777836354,0,0,0.09014500504231866,0.5496652249579714,3,1
1.030827969589842,0,1,0.0510534750321482,0.9208348303388345,1,0
-1.240801396903805,0,0,0.8347885814749744,0.017688597905098746,1,0
0.8351262004726306,1,1,0.4169269591956061,0.5551734496229782,2,0
-1.1978524725004094,1,1,0.8617414683075924,0.9322979381197367,1,1
-0.6500992504765142,0,1,2.1831961297425613,-1.2184705569895626,1,0
-0.09896616724474039,0,0,2.7253663175745637,-1.2184705569895626,4,1
0.8458130303498916,0,0,1.9461451184889589,-1.2184705569895626,1,1
0.5337759030380884,1,0,1.1919747317601257,0.4236134474383779,1,0
-1.3041663574682805,0,0,0.7299387546992934,-1.2184705569895626,1,0
0.4520287639527543,0,0,0.06683519869822363,0.5567044761016862,3,0
-0.6008855106259902,0,1,-0.41800133670522555,-0.04723221368978986,1,0
-2.3863422265847407,0,0,-0.15359222753193286,0.598634251815044,1,0
-0.1329570347954126,0,1,-0.505374723998462,1.2183033155678356,1,0
0.5891032556591644,0,1,2.207988083517216,0.9140031100967677,1,0
-0.2909136060441433,1,1,0.19256836803754135,0.6254056166457187,1,0
-0.24301484832257503,0,0,1.0521440366639059,1.0731923890110415,1,1
0.24149445487439158,1,0,-0.1804237159514327,0.7008933379380472,1,1
-0.006720878067303511,0,1,0.38361211297630793,-1.2184705569895626,3,0
-1.3541085964411834,0,1,0.9552012920723427,-1.2184705569895626,1,0
-0.6281899408492916,0,0,0.25308944919934684,0.39630776833014275,1,0
0.7395504930261668,1,1,1.802918928268463,0.497847164096948,1,0
-1.471891892759652,1,0,0.7302008407787058,0.4964618554807043,1,0
-1.4320934811330868,0,1,-0.12360534389280113,-1.2184705569895626,1,1
1.0388161131556817,0,0,2.0310628361500265,0.6024050315018902,2,0
0.5549728104438695,1,0,0.7730738995802885,1.0793832435038602,1,0
0.1276538453738154,1,0,1.2814371938549922,0.7030651336805501,3,0
-0.35572031977087354,1,0,1.1556204305547988,1.4313265993268665,1,0
-0.26377987337216524,1,0,0.6184023163650114,0.7731546313561484,1,1
-0.14220971168519259,1,1,1.0608161510654464,0.42680298939648154,1,0
-0.34705285330921,0,0,0.8401963375930618,-1.2184705569895626,1,0
-0.6163475490432534,1,0,-0.1905249437017676,0.44857062601516395,1,0
-0.2618188675826344,1,1,0.7688955209137922,0.9219305674067427,1,0
-0.31241599140760157,1,0,1.6987795515537116,0.7837146521083982,2,0
1.6179869159504436,1,0,-0.039972304704625095,0.710287688120378,3,1
0.020074410818172066,1,1,0.19986602917080679,0.5537643246391065,1,0
1.2408251352612125,1,0,1.2876325404949376,1.0834746634662198,1,1
-0.5673204386614947,0,0,-1.352778059707131,-1.2184705569895626,1,1
-0.6610378214295384,1,1,0.960658778784527,0.9047740100781874,3,0
-0.4661600293023373,1,0,-0.1032508318317355,0.9130877570369214,4,1
-0.25651502832430617,1,1,1.0555179556958456,0.8074735373536596,1,1
0.5463481712649743,0,0,-0.47930854816376367,-1.2184705569895626,1,0
0.7258837296603411,0,1,1.2767248052196356,0.08119047304601307,3,1
1.0274529666024228,0,0,-0.4986145513704222,1.2561086137420878,1,1
0.6912415650920357,0,0,1.2456628282569653,-1.2184705569895626,1,1
-0.3320233415252529,1,0,1.4668867400273067,0.9232329111091344,1,1
-2.0287592423418985,0,1,0.5501131523858105,1.1586577552574855,1,0
0.8800228742065477,1,1,2.6692448245035276,0.6567365007428275,1,0
-2.140046630211277,0,0,0.5553962675615749,-1.1834825977927874,2,0
-0.3829995790903449,0,0,-0.17198676611046432,0.7885018552622736,2,0
-0.7401084594668461,0,1,0.09515968440294986,-0.18534972592339855,1,0
0.779060663164052,0,1,-1.6065102601598307,0.5664685702601497,1,0
-0.20985708534694103,1,1,1.6259525733792048,1.0695217804576835,1,0
-1.017590928720408,0,1,0.30826085298722017,1.0327033178076053,1,0
-2.6856118816960652,0,0,1.5073241055421787,0.9494866043299193,2,0
1.5169633025174842,0,0,1.9199016095858352,0.38625631429301854,1,0
-0.10204682958000874,1,0,0.4187604014834839,0.3872677544211453,1,0
0.2590489853756351,0,0,0.9701053713574646,-1.2184705569895626,1,0
1.6986659354048543,0,1,-1.1107355206068,-1.2184705569895626,1,0
0.9917147650115576,0,0,-0.4629692234513585,1.3945285645592769,1,1
-1.8734877719999288,1,1,-1.0297609746123835,0.8140050425667519,1,0
-0.21053412759755974,0,0,-1.150371095754712,0.8567175814315445,1,1
-1.2986242615388954,1,1,0.4852582907879418,1.0896909532599635,3,1
1.397652038931701,0,1,-0.2893920961537516,-1.2184705569895626,1,0
-0.14937255840364633,1,1,-0.8405632160090097,0.7302531214102405,1,0
-0.15873960619552702,1,0,1.6121827898677883,0.4913458779077803,2,0
0.6206918728598501,1,0,0.5946576076822341,1.1698803187441824,1,1
1.2662375593315605,1,0,0.5755032883369591,0.6476056348192782,2,1
-1.241537339954117,0,1,2.604190008269613,-1.0186589523608487,2,0
0.4974196241914608,0,0,0.41753760537545,-1.2184705569895626,1,0
-1.830021365644063,0,1,-0.04854728242099067,-1.2184705569895626,1,1
0.4546050189331614,1,0,1.333550243147066,0.30822640333044726,1,0
-0.01409151105918044,1,1,0.09466501999935933,0.9411822114611424,2,0
-1.2810039816148846,1,0,0.009721156609687052,0.8826471383438691,1,1
-0.5095037640270702,0,1,0.005846973226716887,-1.2184705569895626,1,1
0.18858222286465376,0,0,0.654574034610086,-1.2184705569895626,3,0
-0.08103225520819375,0,0,0.6752282105736062,-1.0199577662526675,1,0
0.042214011173269284,0,1,0.3507765752585268,0.9935369067325122,1,0
-2.122545556489321,1,1,1.8634161622661591,0.5954930546815211,1,0
-2.1262107483422996,0,1,0.730600459590577,0.9581763081442971,1,0
1.0286110580242154,0,0,-0.5747860571602408,1.3819098849501874,1,1
-0.9606136190122284,0,0,0.17888398987823095,-1.2184705569895626,1,0
-0.5005557795547838,0,0,-0.011261242115020238,-1.2184705569895626,1,0
1.3278467825242264,1,0,-0.5163439501008606,0.4109888566247306,1,1
0.18954132146053781,0,0,0.10593627351202078,-0.45795140564849435,1,1
0.03893001141621173,1,0,-0.16146019751582313,0.5721393919693178,1,0
-0.4954477822124643,1,0,3.052039117587603,0.6624689272890214,1,0
1.065218043381467,0,0,-0.803447184813823,1.0427015272841476,2,0
-1.0159219661092938,1,0,0.6791794066003002,0.7076063527112892,1,0
0.329305974393843,0,1,0.16377586952627118,-0.10612811319403945,1,1
0.040689576564613805,1,0,-0.6771587829012606,1.2733884350134115,3,0
-1.5932723952363061,1,1,-0.8620393120976799,0.913270160403547,1,0
0.559054168671594,0,1,0.5146423262365002,1.693366849589688,1,0
-0.014759119238701768,0,0,1.2071764857586496,0.9079691821264084,4,1
-0.05339252978903254,1,0,0.2471444697775515,1.0747600872662457,1,1
-1.3176478097065154,0,0,1.8416583276609944,1.043783738159638,1,0
0.10821077203847385,0,0,0.20025060562593058,0.22782422386252316,1,0
0.0022570153671189197,1,1,0.19986602917080679,0.43181478684887664,1,0
-0.16579654724645249,0,0,0.6402179069853151,1.0121876043340203,1,1
-1.5702066131437078,0,0,1.3426118795996462,-0.008634058811486156,2,0
1.6738856893669085,1,1,1.5023368773618597,1.0748428346180032,1,0
1.1860558811906439,1,0,0.8193537548651191,0.4016190417382695,1,0
-1.2946056031779338,0,0,-0.6438018102324717,-1.2184705569895626,1,1
-0.5340248632431899,1,0,0.9977114143421,0.2744054740581523,3,1
1.0521819468401454,0,1,-0.36099055199838415,-1.2184705569895626,1,0
0.4576397553361281,0,1,1.777697302038638,-1.2184705569895626,1,1
0.45925358525598037,0,0,0.1528075591164788,-1.2184705569895626,2,0
-1.2259449490387673,1,1,0.8653730831347259,0.9307274204285949,1,0
1.004521741426601,1,0,0.8543674935141375,1.056402167236142,1,0
0.38331290534282814,0,0,1.011077076223213,0.37109077431043014,2,1
-0.46974385549044645,1,0,0.9339578939742035,1.0467584156449758,2,1
-0.9211608004047938,1,1,0.7246879304897358,0.2412107526584208,1,0
0.47989839921713373,1,1,0.3794255404900985,0.4353505548387932,1,0
1.3221341634493375,1,0,-0.1420763593511062,0.4829578797374944,2,1
0.5466991488137277,1,0,1.747314185285473,1.025444974009525,3,0
-1.1336878266572168,0,0,0.6456779300216627,-1.2184705569895626,1,1
-1.3441816730270293,1,1,1.3082709361359834,0.5383472667747886,1,0
1.4443491595986944,1,0,1.2251642825894296,1.3781682628050085,1,1
0.16318934804769702,0,1,0.5139880306239667,1.8594191270487053,1,0
-2.1723918517849894,0,0,0.6545876776235262,-1.2184705569895626,1,1
0.6876250466531377,1,0,0.6316876083362418,0.41902770057853556,1,0
2.0082085449442832,0,0,1.254730217111005,-1.2184705569895626,1,0
-0.6542147271976786,0,1,-1.5188457072316306,2.044079236184533,2,1
0.8138393691115893,1,0,-0.3874317003863869,0.7805824301665194,2,0
0.43217490110648493,1,0,1.4358077008180852,1.0908472695964064,1,1
0.06954365766813483,1,1,0.43113512977486146,0.36822342066304686,1,0
1.2375804922512756,1,0,-0.35811189977568003,0.6181825072303726,1,1
0.19063316541032405,1,0,1.0621866022938211,0.5825176908499524,1,0
-0.2763558681359703,0,0,-0.6297795902318903,1.462013653575631,2,1
-1.328875755521176,0,0,0.16170699635894178,0.28023868526376094,1,1
-1.1334467346766057,0,0,1.9030222304556503,-0.10900110205872049,2,0
1.3549838479259346,0,0,1.0995868448937323,-1.2184705569895626,1,1
-2.2018566455443875,0,1,1.010232201053875,-1.2184705569895626,1,0
1.0384319093128132,0,0,-0.20197326554917355,0.8571850696633498,1,1
-0.45475107115396757,0,0,2.233379069568955,-1.2184705569895626,4,1
1.0599480400362777,0,0,0.574689888124821,-1.2184705569895626,1,0
-1.0837392307331029,0,1,0.8653730831347259,0.05897240006840709,3,1
-0.8452215771836347,0,1,0.27604593956257656,0.83624910520266,1,0
0.09022450815939921,1,1,0.29731753161493407,0.9228401990648846,1,0
0.37220661098097296,0,0,0.5117132953881037,-1.2184705569895626,3,0
1.3243115571725828,0,0,-0.5607134610736721,1.1781676223098774,2,0
-0.30859234850715656,0,0,1.4496098384554525,-1.2184705569895626,2,0
-0.55297028753987,0,0,-0.145845030650302,-1.2184705569895626,3,0
-2.975062595684541,0,0,-0.08497183625999272,0.5332354529587213,1,1
-0.43587598651001724,1,0,1.6259525733792048,0.02695367895926453,2,0
-0.7550602017975364,1,0,1.3020655225434168,1.2245467655230726,1,0
-0.029326584869724004,0,1,1.9263084682906124,0.7281377534466043,1,1
1.8503382162536706,1,0,0.8318016473179977,0.9490321193361225,1,0
-0.9971981571966729,1,0,-0.3361969008093567,0.7915767455453626,2,0
0.37424817305677166,0,0,1.1946540315400906,-1.2184705569895626,1,1
-0.014456386995383652,1,1,0.9870770744678828,0.5999532025738823,3,1
0.9373395969125672,1,1,0.8310620074680882,0.5759597376873729,1,1
-1.0084831940135581,1,1,-0.10214722160053824,1.0657317368362662,1,0
0.3298852894632313,1,1,-0.8618631937123132,0.5774715778322762,2,1
-0.6989707096632417,0,0,0.023186649734838582,-1.2184705569895626,3,0
-2.3326192512344117,1,0,1.7257915756907753,0.7944168501138787,1,0
0.7612173402021082,1,1,0.08864441887816092,1.097815945471512,1,1
-0.6749383726445752,1,0,0.08565498899605731,1.1829067625862346,1,0
-1.0788490593050968,0,0,0.5059421052281174,-1.2184705569895626,3,0
-0.5556439983524057,0,0,1.3066663753090897,-1.2184705569895626,2,0
-0.24518478041462738,0,0,0.6519729262037302,-1.2184705569895626,1,1
0.7125762199482294,0,0,0.28870363569583357,-1.2184705569895626,1,0
0.5340473104067892,0,1,-0.8852022278380958,0.28786767330015284,1,0
-1.243704570474704,0,1,-0.717558120345313,0.7562777774932568,1,0
-0.6991898638864212,1,1,-1.340184450921159,0.9434430397139532,1,0
-0.02790975941817618,1,0,-0.8379894915959507,1.0281875686567918,3,0
-0.6433565807440794,1,0,0.07334988633979139,0.9283847505755614,1,0
-0.6002836295973292,0,0,2.523916102630244,-1.2184705569895626,1,0
-0.4826742937046589,0,1,1.0555179556958456,0.9288895050533351,1,0
-0.4987034925906476,0,0,-0.07790998671523594,0.46039428554761974,2,0
0.6054871071370944,0,1,2.1960888933891947,0.8802773642794748,2,0
2.058447599668278,0,1,0.9109865846864915,-1.2184705569895626,1,0
-0.2308618446566627,1,0,1.2133040540123723,0.635719416133518,2,0
0.9755351185492227,1,1,-0.029504819562671925,0.5909334506102852,2,0
0.5482226453255619,0,1,1.0329641057989778,1.4217311593483306,1,0
0.7131826843101502,0,1,0.2849564091034526,0.3133159663858383,1,1
0.035847451326593796,1,0,0.5044575325864363,1.119022578492513,1,0
-1.2546920633637952,0,0,1.3483031575120847,0.8262844266734959,1,0
-0.004632564269541645,1,1,0.9460466939461893,0.6849600825405515,1,1
0.4798129756727505,1,0,1.2493868710056815,0.5012741316914442,1,0
-0.028071611671227292,1,1,0.4758487643594347,0.3000145854566441,1,0
-1.0186444535336239,0,1,0.7414703883197257,0.2786211074358721,1,1
0.7856067066607763,1,1,1.208911405136442,0.8763817976011644,1,1
0.8815687038394213,1,1,-0.23255460195547423,0.4731155971268119,1,1
-0.4072895224345727,0,0,-1.2908643785451848,1.1476073733840892,3,0
0.20738419541041178,0,0,-0.8008949678292729,-1.2184705569895626,2,1
0.4593918829350479,0,0,1.284333307617731,-1.2184705569895626,3,0
-2.3397012761174913,1,0,-0.4656410247931123,0.5152209002370108,1,1
0.9148896342968185,1,1,1.6344539490235521,1.1516922525105853,1,0
-1.41947800855324,1,1,-0.16349738474946174,0.2522331027855009,1,1
-0.2472990608949092,0,0,0.11967688556263839,-1.2184705569895626,3,0
0.738558992413205,0,0,1.0833065770280312,0.7842412975282108,2,1
-0.9841071970929821,0,0,1.0949810758595646,-0.15218617270133328,1,0
-1.265190311284423,0,1,0.5623838688546583,-1.2184705569895626,1,0
-0.13858397777571513,0,1,-0.3173729519326883,1.7192397250534392,1,0
1.9447605873670797,0,1,0.9913710692796069,0.426180370189855,1,0
0.9698825947807074,1,1,1.771073124257685,0.663262956794761,1,1
-0.9957192258975575,0,0,0.3092019846486196,-1.2184705569895626,1,1
-1.6469698163836555,1,1,0.4448075118147992,0.5400586014572955,2,1
-1.2189170301988828,0,0,2.170049682817355,0.11193207930865298,1,1
-1.6954589582931963,0,1,-0.09259399851404784,-1.2184705569895626,1,1
-0.8991802873085124,1,1,1.5867639380351033,0.5507762196604566,1,0
1.353703890389507,1,0,-0.5372484205663507,0.9575455972268139,2,1
-0.41015851728029507,1,0,-0.2769880430316818,0.7036769912568651,2,0
0.428668532120728,1,0,1.4055683082947024,0.2029158255741922,1,0
1.9918265860803208,1,0,0.5986505687030906,0.700178554921572,1,1
-0.5211075075062436,1,0,0.5479631797893535,0.5476346437424903,1,0
-1.1246852782381669,1,0,0.014991305918643484,0.39340172607026286,1,1
0.028527788879533028,0,0,2.1849132369037076,-1.2184705569895626,1,1
-1.540172887099844,0,0,0.4124758553247805,1.1510945515405242,3,0
-1.3197495793994625,0,1,1.2190479935740304,-1.172593507166723,3,0
-0.0065825905118947065,0,0,1.487895735063498,0.6990022808654143,1,0
-2.084662410848053,0,0,0.5879733285492882,0.8367554151548816,1,1
0.32259796830568305,0,1,1.5221664830845378,-1.2184705569895626,1,0
-0.006483533637177671,0,1,0.84548885226648,-1.2184705569895626,1,0
1.633827883681162,0,0,1.7817582637386253,0.45530646455942236,1,0
-0.15797018176311883,0,1,0.49439218731888074,0.755233466926368,4,0
2.0550744439203177,0,1,-0.5813148901372327,-1.2184705569895626,1,0
-0.4436478463093497,0,0,-1.265406886389394,-1.2184705569895626,1,1
-0.35204185922088277,0,0,-0.645682938892061,1.4760036461671713,2,1
-2.0389683884800514,0,1,-0.20148906712929018,-1.2184705569895626,1,1
0.6106335905538897,0,0,0.06056993041471544,0.840657186815276,2,1
0.9376526469273593,1,0,0.2849274423016284,0.2979673156686837,1,1
-0.4261720264094156,0,0,-0.5957591560363389,1.4352342622068148,2,1
-0.5091544330737261,0,1,-0.3705685885125524,-1.2184705569895626,1,0
0.3350462755256653,0,0,-0.4055619753766505,0.44352503911777014,1,1
0.5754322780052988,0,1,0.47282713726640757,0.6848095529114955,1,0
0.9238705742235849,0,1,0.12818447579375764,0.4268045384990357,1,0
-1.5098016384020245,0,0,-0.6458488592144287,1.961570303496057,1,0
0.5749952490755869,0,0,2.006242318501444,0.4362683488884752,1,0
-0.5533288392121478,1,1,0.32489013428484353,0.31053433055560065,1,0
0.14194331525673298,0,0,1.6259525733792048,1.9076384383368796,2,0
-0.1455480164472262,0,0,2.5739400767940532,-1.2184705569895626,3,0
1.0999250400736427,0,0,0.009721156609687052,0.9445593935794495,1,0
-0.9957845856655002,0,1,0.16376282854301974,0.19920480813399646,2,0
-1.3026572534167373,0,0,0.8509299441633134,1.1111673303123004,3,0
-0.23829275616496665,0,0,1.538164815529712,1.331315410056042,1,0
0.3651555776485501,0,0,2.514296855831273,-1.2184705569895626,3,1
-0.9661196917340684,0,0,0.17254982093365645,1.1228225113620856,1,0
-1.1493436514382285,0,1,-0.9511956739014314,0.710256645465481,1,0
-0.5137861487386836,0,0,1.6122279461284552,-1.2184705569895626,2,0
-1.9161175384178697,0,1,0.6328698890629241,-1.2184705569895626,1,0
0.5931624916576368,0,0,1.7158252167290933,0.26155769537150086,1,1
